"Data Source","World Development Indicators",

"Last Updated Date","2017-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Brunei Darussalam","BRN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.6018544569353","51.5947379489217","51.5861668379429","51.5832896944566","51.5819162851537","51.5806533497354","51.5870205390092","51.5987945702323","51.6126023773591","51.5964415689446","51.5700604255253","51.5004383799834","51.4088224735868","51.3520245027094","51.3912707111082","51.5509126107905","51.8501126413962","52.2418548230205","52.6461842315777","52.9752198241407","53.1697130629818","53.2177537445088","53.154350694714","53.0266606331429","52.9016885467501","52.8176918622778","52.7731718193271","52.7588049877747","52.7551775904314","52.7525087867173","52.7337998832981","52.7141827031412","52.6879051568066","52.6283473230289","52.4978240747137","52.2786462714591","51.9591594272343","51.5667762672973","51.1682762638967","50.8415929583249","50.6394675404956","50.575246607765","50.6212666343781","50.745499975947","50.8981369707556","51.046105311586","51.1909424096496","51.3330381104311","51.4622010931901","51.563041501312","51.6295859845571","51.6540441213795","51.6391863731766","51.5993709978754","51.554264450846","51.5152821485537","51.4883209867791","",
"Bhutan","BTN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.971408609663","50.9501384799532","50.9279931827865","50.9055871884643","50.8729298744986","50.8354750732907","50.7859152996088","50.7301697570781","50.6878181941776","50.6783945700731","50.7150615496017","50.7945112984538","50.9075930939287","51.0401500983802","51.177754831096","51.3063603634493","51.4238286923683","51.5319297117754","51.6212569412009","51.6814885275274","51.7107385502713","51.7048698332953","51.670923723289","51.6179991942821","51.5647350011791","51.5195492938452","51.4871862828936","51.4635413544352","51.4437334467493","51.4189586759403","51.3854870050104","51.3472215242764","51.3039862734326","51.2539116039631","51.1926427879961","51.1233554612089","51.0390448221077","50.9502438729175","50.8967964703625","50.92038734649","51.0473327066718","51.2824078942459","51.5996042216359","51.9493393130395","52.2705549412448","52.5231481481481","52.7002823455207","52.8163980674247","52.8889282005045","52.9433583033805","52.9947982876265","53.0476598169662","53.0930470687139","53.1291832252667","53.1467576791809","53.1432446814591","53.1171929156017","",
"Botswana","BWA","Population, male (% of total)","SP.POP.TOTL.MA.ZS","47.6723902918877","47.5728769769992","47.5032496060534","47.4622710259875","47.4460912265236","47.4526575249794","47.4802761421452","47.5306087637724","47.5972091384632","47.6766522178018","47.7662192779675","47.8629862115125","47.9650423172657","48.0693860343105","48.1731451648359","48.2744257066433","48.3713448076889","48.4628329706379","48.5483208474516","48.6283929758619","48.7024999101039","48.7705498217916","48.8331888006201","48.8907388548531","48.9440965734928","48.9938676722383","49.0405275427528","49.083182329776","49.1215820203729","49.1571161226222","49.1882680972307","49.2153415150794","49.2393363529084","49.2597806103197","49.2750672865182","49.2853514737495","49.2904571584248","49.2916618833489","49.291097875929","49.2920336802424","49.2961120249675","49.3034487945972","49.3138325096252","49.3265940083189","49.3420782902509","49.3590251341033","49.3784473576251","49.399713124302","49.4196582017753","49.4345622617914","49.4419970777184","49.4409497030228","49.4331858044932","49.4225305859354","49.4150051232012","49.41347413877","49.4189105595097","",
"Central African Republic","CAF","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.1760209697791","49.1699112104492","49.1643320727276","49.1593657832456","49.1553166889676","49.1520952142399","49.1493497194408","49.1477109077293","49.1460324405128","49.144187977342","49.1413063211841","49.1372657333094","49.132701898147","49.1283486873729","49.1246826139249","49.1233914137021","49.1238635245129","49.1255419460305","49.1279892556067","49.1304759372028","49.1324984439581","49.1340750819095","49.1353713884578","49.135505753","49.1346182327255","49.1317206944109","49.1276356785606","49.1221830081111","49.1167015083689","49.1128798126897","49.1116849259757","49.1133024371619","49.1173219510525","49.123718064582","49.131811247481","49.14131913448","49.1522389884205","49.1640500881923","49.1770960103764","49.1918699027774","49.2082658119806","49.2260970789878","49.2449757819524","49.2638763452905","49.2811383020857","49.2961690773707","49.3084916619405","49.318654137867","49.326100519149","49.3312568456884","49.3339246909254","49.3339692972413","49.3317435774896","49.3283489545206","49.3250862826528","49.3230135788828","49.3225334510943","",
"Canada","CAN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","50.5738108595816","50.5210172601274","50.4575526246985","50.390039596335","50.3271472222937","50.2746666596291","50.2337901249449","50.2021877559759","50.1779328218844","50.1579691016513","50.1398236178853","50.1240124294943","50.1103889257584","50.0951552457412","50.0737799338546","50.0434376087857","50.0028329023726","49.9538383732743","49.9006561942267","49.8492176965792","49.8036468381761","49.7648898806586","49.7317234155831","49.7036784041011","49.6795926773493","49.6586219485433","49.641293775247","49.6277158694697","49.6159413177348","49.6034863863489","49.5888245112598","49.5710351726448","49.5511311532986","49.5316741196527","49.5162300311388","49.5071952090673","49.5051891445878","49.509033280009","49.5169367788427","49.5263231137495","49.5353118637809","49.5433014391003","49.5506896802301","49.5578336287116","49.5654662357522","49.5739172773867","49.5834859323234","49.5936211857506","49.6030092184437","49.6099789051969","49.6135611724753","49.6131503825501","49.6095996216008","49.6050560047289","49.6023491264151","49.6034181753809","49.6088461842849","",
"Central Europe and the Baltics","CEB","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.4046982954447","48.4416409502289","48.4766757988746","48.5094255754981","48.538468977881","48.563090574734","48.583340280699","48.5997622792252","48.6128801663357","48.6250712128616","48.6378388891203","48.6511127588871","48.664552248865","48.6777043835891","48.6895687306046","48.6993497566128","48.7067190208978","48.7118819900284","48.7149244295598","48.716765003848","48.7182027784541","48.7186728608785","48.7173768674846","48.7147246934456","48.711172400358","48.7067647185443","48.701743761525","48.6958624745803","48.6880405419025","48.6767080345785","48.6605322878448","48.6381451785787","48.6114620956999","48.5833563404907","48.5548713119066","48.5273313615536","48.5019321160285","48.4778030312839","48.4551444020355","48.4318956761237","48.4078779306113","48.381771904683","48.3550541948196","48.331050050449","48.3108369879079","48.2957211299474","48.2860341354982","48.2804055891456","48.2783296932767","48.2785339190901","48.2792445963887","48.279471993647","48.2785416570975","48.2771366110378","48.2762901512293","48.2766402553567","48.2782173897348","",
"Switzerland","CHE","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.4383930484893","48.4843175340582","48.5356532800291","48.5897141978359","48.6428313987432","48.6924271547568","48.7388770048686","48.7819768625673","48.8184909595112","48.8444442263914","48.85729471382","48.8562187100387","48.8430283380587","48.8207516527824","48.7936940441911","48.7652247569569","48.7354900979965","48.7047695163745","48.6766503193687","48.6552676953775","48.6442204668249","48.6449783616749","48.6566218038177","48.6760503571141","48.698553837887","48.7207383139123","48.741986363903","48.7626544615139","48.781768128551","48.7983579767254","48.8118316749804","48.8216417739962","48.827987328641","48.8317513586834","48.8339747884577","48.8357593185917","48.8376937725821","48.8400691563264","48.8433792580424","48.8479451175898","48.8544628489955","48.8625363961141","48.8728812728701","48.8884021991003","48.9124705042663","48.9474210503375","48.9935442581484","49.0490522134419","49.1105088297806","49.1734754768451","49.2344260388227","49.2926913138067","49.3482489509344","49.3996255844479","49.445661725822","49.4855869883004","49.5188022867633","",
"Channel Islands","CHI","Population, male (% of total)","SP.POP.TOTL.MA.ZS","48.401100357342","48.4284135582166","48.4569008827962","48.4852252844366","48.5106831784983","48.538555861865","48.5722151958633","48.6009074734611","48.6308696567698","48.650968951865","48.6666666666667","48.6703974510845","48.6679988026956","48.6522024983563","48.6330362826225","48.6070242050308","48.5674661959845","48.5171323887849","48.4744299226814","48.4427250158586","48.4275061620542","48.445192151147","48.475522969095","48.5232228355341","48.5662514156285","48.6008968609865","48.6189683860233","48.6277521761393","48.6294430936668","48.6271277548826","48.6220206572503","48.6144369803697","48.600909531809","48.594793665019","48.5908960938426","48.601160724203","48.6253227833244","48.6558826153498","48.7000988647598","48.7500677103082","48.8084991931146","48.8631964006782","48.9268367029137","48.9949352101559","49.0657439446367","49.1373835046468","49.2201374411242","49.3045039518999","49.387268123346","49.4552745063425","49.5093493082013","49.5442395997533","49.563406728928","49.5699037447664","49.5738610216291","49.5801501077869","49.5879321242768","",
"Chile","CHL","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.2084553588935","49.1991728933082","49.1914348721293","49.1851556180776","49.1803368133737","49.1767217994505","49.1743757895783","49.1733822723127","49.1734795631606","49.1744775647208","49.1762277379584","49.1786507058256","49.1817424314803","49.1854784354063","49.1899138370337","49.1950480713486","49.2008796582104","49.207382107185","49.2143062003324","49.221595889508","49.2289378871143","49.236432916848","49.243975612933","49.2519834443354","49.2607377229382","49.2705168146414","49.2812483093254","49.2927309805102","49.3049502959323","49.3176654476752","49.3308556867261","49.34441613998","49.3583220345033","49.3720082295432","49.3850282938931","49.3969410374989","49.4077804184791","49.4175708279522","49.4262971344445","49.4340501403666","49.4409102419583","49.4468944326995","49.4520097626442","49.4566235582495","49.4610699196477","49.4656676327452","49.4705140200946","49.4755689247203","49.4808319196828","49.4862754856844","49.4917806382037","49.4974337389293","49.5032711342657","49.5093621467399","49.515740361461","49.5224285655495","49.5295051150605","",
"China","CHN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.5447405482123","51.5166155425473","51.4921365059599","51.4698987854907","51.4480055063992","51.4253951127085","51.401772208071","51.3781547336943","51.3562849902105","51.3382482262178","51.3252028508653","51.3171655984713","51.3131970590472","51.3122222102832","51.3128618670212","51.3140882378913","51.3157894203235","51.3179772344078","51.3199849338715","51.3210690051741","51.3207775192339","51.3188694844244","51.3156188740512","51.3117443190265","51.3082344829197","51.3058033026097","51.3044932690741","51.3041398143051","51.3049378753545","51.3070710191202","51.3105899971364","51.3157807613819","51.322457133264","51.3296659021375","51.3361500244576","51.341118351913","51.3441281154637","51.3456894195231","51.3471068247423","51.3501771546273","51.356104194367","51.3652889453883","51.3771446599076","51.3906707288772","51.4044301003691","51.4173869226684","51.4291593807833","51.4399997627769","51.4502644351916","51.4605449682777","51.4711976735381","51.4822835476296","51.4934288921068","51.5040407607324","51.5133400675563","51.5207766187472","51.5261808976784","",
"Cote d'Ivoire","CIV","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.0632534809111","51.1398257541203","51.2263516292864","51.3130429626486","51.3886116432891","51.4474081828056","51.4871811328811","51.5135551305689","51.5367221985142","51.5690421505927","51.6174929703039","51.6821551500728","51.7567642233316","51.8334548580655","51.9032925400347","51.9608891977116","52.005357229783","52.0391870676883","52.0645364383154","52.0846010398428","52.1010586861604","52.1147536045172","52.1247621889661","52.1282330642101","52.1222137866042","52.1052201673455","52.0773536107896","52.0410045802738","51.9999012627859","51.9587771150011","51.9205510706727","51.8853952481878","51.8523633858547","51.8212453457414","51.7916071530514","51.762820237292","51.7356997539687","51.7093727969601","51.680321338639","51.6440413199103","51.5980015294943","51.5408142629764","51.4744087200885","51.4033087170576","51.3338982562085","51.2704798678032","51.2146222599774","51.16463230678","51.1179486253685","51.0708676078148","51.021016666951","50.9682385740536","50.91391814863","50.8592181653475","50.8056861562781","50.7541842761858","50.7048786409375","",
"Cameroon","CMR","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.1545738094939","49.1719568790925","49.1898759869139","49.2083898592313","49.2275851271572","49.2475021738288","49.2681900935719","49.2895485415468","49.3106393726194","49.3305118779542","49.3485243216463","49.3646965306527","49.3793146782293","49.3931893938267","49.4071859448806","49.4221345653334","49.4380032961989","49.4544967913328","49.4714760566508","49.4887166918076","49.5058857547111","49.522982476542","49.5401026754625","49.5569772835387","49.5733584418306","49.5890856401764","49.6042261910732","49.6188111860261","49.6332290501193","49.6478637613379","49.6628957597805","49.6783735579543","49.6942847790149","49.7107663754449","49.7281698314586","49.746497100139","49.765820305854","49.7859612099123","49.8064284869846","49.8265936166494","49.8460937751649","49.8645986287325","49.8822093354565","49.8990633727724","49.9155850634386","49.9317912795359","49.9478897717971","49.9636457849686","49.9782831847323","49.9909456008923","50.0011466912549","50.008649909461","50.0140045878128","50.0184039178573","50.0233746481044","50.0298254454909","50.0379961870703","",
"Congo, Dem. Rep.","COD","Population, male (% of total)","SP.POP.TOTL.MA.ZS","47.7660461629186","47.8458390651946","47.9232703426259","47.9985267821671","48.0716808924605","48.1427219827976","48.2116556125882","48.2783939268973","48.3429327121376","48.4054628556475","48.4661141510183","48.5250987362269","48.5825118307686","48.6383109781625","48.6924374134966","48.7446797427492","48.794988767598","48.8434211987125","48.8899849210534","48.9348830977998","48.9783801592991","49.0207243661083","49.0620907006982","49.1023793383051","49.1413088891486","49.1786805394118","49.2142528605878","49.2481452085446","49.2808629176491","49.312950954002","49.344533506455","49.375585186586","49.4055987984413","49.4339680751098","49.4602134355883","49.484314955537","49.5066440361353","49.5277748523436","49.5482156735291","49.5684417341165","49.5886557996482","49.6087651581533","49.628669215506","49.648406523662","49.6680491767852","49.6876376675115","49.7071176488992","49.7263853539929","49.7454284991548","49.7642191516645","49.7826884545501","49.8008209630789","49.8184786951563","49.8353967521102","49.8512354180739","49.8658293416315","49.8791076456076","",
